Flip Percentage,Group,Metric,Before Mean,Before SE,After Mean,After SE
25.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
30.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
35.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
40.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
45.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
50.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
55.00000000000001,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
60.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
65.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
70.0,Male,FPR,0.14431,0.009652684715778414,0.10504,0.008452786522798265
0.0,Male,FNR,0.39883,0.014640272083081881,0.45949,0.013869001806586914
